timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-06-20 11:00:00+00:00,2024-06-20 13:00:00+02:00,DE-LU,DE,60118.0,25340.75,1868.25,162.75,32746.25,2031.0,34777.25,0.5784831498053827,0.033783559000632,0.5446995908047506,-185.5,3145.5,-3331.0,2024-06-20,13,Thursday,False,3A.1,3B.1
2024-06-20 12:00:00+00:00,2024-06-20 14:00:00+02:00,DE-LU,DE,59585.0,28929.75,1861.0,211.0,28583.25,2072.0,30655.25,0.5144793152639087,0.0347738524796509,0.4797054627842578,-533.0,3589.0,-4122.0,2024-06-20,14,Thursday,False,3A.1,3B.1
2024-06-20 13:00:00+00:00,2024-06-20 15:00:00+02:00,DE-LU,DE,58729.25,31948.25,2018.25,193.0,24569.75,2211.25,26781.0,0.4560078666082063,0.0376515960956422,0.418356270512564,-855.75,3018.5,-3874.25,2024-06-20,15,Thursday,False,3A.1,3B.1
2024-06-20 14:00:00+00:00,2024-06-20 16:00:00+02:00,DE-LU,DE,57037.75,34085.0,2219.25,362.25,20371.25,2581.5,22952.75,0.4024133139894192,0.045259499191325,0.3571538147980942,-1691.5,2136.75,-3828.25,2024-06-20,16,Thursday,False,3A.1,3B.1
2024-06-20 15:00:00+00:00,2024-06-20 17:00:00+02:00,DE-LU,DE,56845.25,39240.5,2184.75,195.75,15224.25,2380.5,17604.75,0.3096960607966365,0.0418768498687225,0.2678192109279139,-192.5,5155.5,-5348.0,2024-06-20,17,Thursday,False,3A.1,3B.1
2024-06-20 16:00:00+00:00,2024-06-20 18:00:00+02:00,DE-LU,DE,57306.25,44743.25,2189.5,175.75,10197.75,2365.25,12563.0,0.2192256516523066,0.0412738575635292,0.1779517940887774,461.0,5502.75,-5041.75,2024-06-20,18,Thursday,False,3A.1,3B.1
2024-06-20 17:00:00+00:00,2024-06-20 19:00:00+02:00,DE-LU,DE,57016.25,49368.25,2377.0,134.75,5136.25,2511.75,7648.0,0.1341371977287176,0.0440532304386907,0.0900839672900269,-290.0,4625.0,-4915.0,2024-06-20,19,Thursday,False,3A.1,3B.1
2024-06-20 18:00:00+00:00,2024-06-20 20:00:00+02:00,DE-LU,DE,54835.75,50343.75,2817.25,75.0,1599.75,2892.25,4492.0,0.0819173623047008,0.0527438760297798,0.029173486274921,-2180.5,975.5,-3156.0,2024-06-20,20,Thursday,False,3A.1,3B.1
2024-06-20 19:00:00+00:00,2024-06-20 21:00:00+02:00,DE-LU,DE,52171.0,48721.0,3288.25,21.5,140.25,3309.75,3450.0,0.0661286921853136,0.0634404170899542,0.0026882750953594,-2664.75,-1622.75,-1042.0,2024-06-20,21,Thursday,False,3A.1,3B.1
2024-06-20 20:00:00+00:00,2024-06-20 22:00:00+02:00,DE-LU,DE,50002.25,46061.25,3882.25,47.25,11.5,3929.5,3941.0,0.0788164532596033,0.0785864636091375,0.0002299896504657,-2168.75,-2659.75,491.0,2024-06-20,22,Thursday,False,3A.1,3B.1
2024-06-20 21:00:00+00:00,2024-06-20 23:00:00+02:00,DE-LU,DE,46395.0,41991.0,4348.5,52.5,3.0,4401.0,4404.0,0.0949240219851277,0.0948593598448108,6.466214031684449e-05,-3607.25,-4070.25,463.0,2024-06-20,23,Thursday,False,3A.1,3B.1
2024-06-20 22:00:00+00:00,2024-06-21 00:00:00+02:00,DE-LU,DE,43436.5,39421.25,3973.5,38.5,3.25,4012.0,4015.25,0.0924395381764184,0.0923647163100157,7.482186640267978e-05,-2958.5,-2569.75,-388.75,2024-06-21,0,Friday,False,3A.1,3B.1
2024-06-20 23:00:00+00:00,2024-06-21 01:00:00+02:00,DE-LU,DE,41484.0,37337.0,4093.25,50.5,3.25,4143.75,4147.0,0.0999662520489827,0.0998879085912641,7.834345771863851e-05,-1952.5,-2084.25,131.75,2024-06-21,1,Friday,False,3A.1,3B.1
2024-06-21 00:00:00+00:00,2024-06-21 02:00:00+02:00,DE-LU,DE,40541.25,36459.0,4030.0,49.25,3.0,4079.25,4082.25,0.1006937378595874,0.1006197391545647,7.399870502266211e-05,-942.75,-878.0,-64.75,2024-06-21,2,Friday,False,3A.1,3B.1
2024-06-21 01:00:00+00:00,2024-06-21 03:00:00+02:00,DE-LU,DE,40792.5,37144.25,3548.25,96.75,3.25,3645.0,3648.25,0.0894343322914751,0.0893546607832322,7.967150824293681e-05,251.25,685.25,-434.0,2024-06-21,3,Friday,False,3A.1,3B.1
2024-06-21 02:00:00+00:00,2024-06-21 04:00:00+02:00,DE-LU,DE,41627.25,37932.75,3527.0,157.0,10.5,3684.0,3694.5,0.0887519593535484,0.088499720735816,0.0002522386177323,834.75,788.5,46.25,2024-06-21,4,Friday,False,3A.1,3B.1
2024-06-21 03:00:00+00:00,2024-06-21 05:00:00+02:00,DE-LU,DE,43968.25,39352.5,3763.25,323.25,529.25,4086.5,4615.75,0.1049791610992022,0.0929420661500059,0.0120370949491962,2341.0,1419.75,921.25,2024-06-21,5,Friday,False,3A.1,3B.1
2024-06-21 04:00:00+00:00,2024-06-21 06:00:00+02:00,DE-LU,DE,50289.5,42577.25,4244.25,453.75,3014.25,4698.0,7712.25,0.1533570626075025,0.093419103391364,0.0599379592161385,6321.25,3224.75,3096.5,2024-06-21,6,Friday,False,3A.1,3B.1
2024-06-21 05:00:00+00:00,2024-06-21 07:00:00+02:00,DE-LU,DE,55202.25,43703.75,4324.25,460.25,6714.0,4784.5,11498.5,0.2082976690261719,0.0866721918037761,0.1216254772223958,4912.75,1126.5,3786.25,2024-06-21,7,Friday,False,3A.1,3B.1
2024-06-21 06:00:00+00:00,2024-06-21 08:00:00+02:00,DE-LU,DE,59151.0,45104.75,3349.0,354.25,10343.0,3703.25,14046.25,0.2374642863180673,0.0626067183986745,0.1748575679193927,3948.75,1401.0,2547.75,2024-06-21,8,Friday,False,3A.1,3B.1
2024-06-21 07:00:00+00:00,2024-06-21 09:00:00+02:00,DE-LU,DE,60845.0,43953.5,2799.5,349.25,13742.75,3148.75,16891.5,0.2776152518695045,0.0517503492480894,0.225864902621415,1694.0,-1151.25,2845.25,2024-06-21,9,Friday,False,3A.1,3B.1
2024-06-21 08:00:00+00:00,2024-06-21 10:00:00+02:00,DE-LU,DE,62309.5,41386.25,2799.5,469.0,17654.75,3268.5,20923.25,0.3357955046983205,0.0524558855391232,0.2833396191591972,1464.5,-2567.25,4031.75,2024-06-21,10,Friday,False,3A.1,3B.1
2024-06-21 09:00:00+00:00,2024-06-21 11:00:00+02:00,DE-LU,DE,62181.0,37268.5,3423.25,659.0,20830.25,4082.25,24912.5,0.4006448915263504,0.0656510831282867,0.3349938083980637,-128.5,-4117.75,3989.25,2024-06-21,11,Friday,False,3A.1,3B.1
2024-06-21 10:00:00+00:00,2024-06-21 12:00:00+02:00,DE-LU,DE,61336.75,35394.25,3859.0,793.5,21290.0,4652.5,25942.5,0.4229519822944645,0.0758517528235519,0.3471002294709126,-844.25,-1874.25,1030.0,2024-06-21,12,Friday,False,3A.1,3B.1
2024-06-21 11:00:00+00:00,2024-06-21 13:00:00+02:00,DE-LU,DE,60427.5,34083.75,4669.25,1062.75,20611.75,5732.0,26343.75,0.4359563112821149,0.0948574738322783,0.3410988374498366,-909.25,-1310.5,401.25,2024-06-21,13,Friday,False,3A.1,3B.1
2024-06-21 12:00:00+00:00,2024-06-21 14:00:00+02:00,DE-LU,DE,58188.0,31157.75,5348.25,1566.75,20115.25,6915.0,27030.25,0.4645330652368186,0.1188389358630645,0.345694129373754,-2239.5,-2926.0,686.5,2024-06-21,14,Friday,False,3A.1,3B.1
2024-06-21 13:00:00+00:00,2024-06-21 15:00:00+02:00,DE-LU,DE,57012.25,31469.25,6254.75,1560.5,17727.75,7815.25,25543.0,0.4480265206161833,0.13708018890677,0.3109463317094133,-1175.75,311.5,-1487.25,2024-06-21,15,Friday,False,3A.1,3B.1
2024-06-21 14:00:00+00:00,2024-06-21 16:00:00+02:00,DE-LU,DE,56921.5,33504.75,8125.75,1403.75,13887.25,9529.5,23416.75,0.4113867343622357,0.1674147729768189,0.2439719613854167,-90.75,2035.5,-2126.25,2024-06-21,16,Friday,False,3A.1,3B.1
2024-06-21 15:00:00+00:00,2024-06-21 17:00:00+02:00,DE-LU,DE,57188.0,36570.5,9533.75,1364.25,9719.5,10898.0,20617.5,0.3605214380639295,0.1905644540812757,0.1699569839826537,266.5,3065.75,-2799.25,2024-06-21,17,Friday,False,3A.1,3B.1
2024-06-21 16:00:00+00:00,2024-06-21 18:00:00+02:00,DE-LU,DE,56325.5,37768.0,10349.0,1510.0,6698.5,11859.0,18557.5,0.3294688906445571,0.2105440697375079,0.1189248209070492,-862.5,1197.5,-2060.0,2024-06-21,18,Friday,False,3A.1,3B.1
2024-06-21 17:00:00+00:00,2024-06-21 19:00:00+02:00,DE-LU,DE,55432.5,38846.75,11215.0,1667.0,3703.75,12882.0,16585.75,0.2992062418256438,0.2323907455012853,0.0668154963243584,-893.0,1078.75,-1971.75,2024-06-21,19,Friday,False,3A.1,3B.1
2024-06-21 18:00:00+00:00,2024-06-21 20:00:00+02:00,DE-LU,DE,52785.75,38505.0,11189.5,1838.0,1253.25,13027.5,14280.75,0.2705417655333115,0.2467995623818928,0.0237422031514187,-2646.75,-341.75,-2305.0,2024-06-21,20,Friday,False,3A.1,3B.1
2024-06-21 19:00:00+00:00,2024-06-21 21:00:00+02:00,DE-LU,DE,50360.75,36072.0,12298.0,1875.25,115.5,14173.25,14288.75,0.2837279031785666,0.2814344504400748,0.0022934527384917,-2425.0,-2433.0,8.0,2024-06-21,21,Friday,False,3A.1,3B.1
2024-06-21 20:00:00+00:00,2024-06-21 22:00:00+02:00,DE-LU,DE,48170.25,33037.0,13083.75,2038.0,11.5,15121.75,15133.25,0.3141617492124288,0.313923012647848,0.0002387365645808,-2190.5,-3035.0,844.5,2024-06-21,22,Friday,False,3A.1,3B.1
2024-06-21 21:00:00+00:00,2024-06-21 23:00:00+02:00,DE-LU,DE,45208.25,28592.75,14810.25,1801.75,3.5,16612.0,16615.5,0.3675324747142391,0.3674550552166916,7.741949754746091e-05,-2962.0,-4444.25,1482.25,2024-06-21,23,Friday,False,3A.1,3B.1
2024-06-21 22:00:00+00:00,2024-06-22 00:00:00+02:00,DE-LU,DE,42020.5,24050.25,16430.75,1536.25,3.25,17967.0,17970.25,0.4276543591818279,0.4275770159802953,7.734320153258529e-05,-3187.75,-4542.5,1354.75,2024-06-22,0,Saturday,True,3A.1,3B.1
2024-06-21 23:00:00+00:00,2024-06-22 01:00:00+02:00,DE-LU,DE,40342.0,21576.5,17180.75,1580.75,4.0,18761.5,18765.5,0.4651603787615884,0.4650612265133111,9.915224827722968e-05,-1678.5,-2473.75,795.25,2024-06-22,1,Saturday,True,3A.1,3B.1
2024-06-22 00:00:00+00:00,2024-06-22 02:00:00+02:00,DE-LU,DE,38920.75,19151.25,17736.75,2029.0,3.75,19765.75,19769.5,0.5079424214589904,0.5078460718254402,9.634963355022706e-05,-1421.25,-2425.25,1004.0,2024-06-22,2,Saturday,True,3A.1,3B.1
2024-06-22 01:00:00+00:00,2024-06-22 03:00:00+02:00,DE-LU,DE,38085.25,18658.75,17583.5,1838.0,5.0,19421.5,19426.5,0.5100793614325756,0.5099480770114414,0.0001312844211341,-835.5,-492.5,-343.0,2024-06-22,3,Saturday,True,3A.1,3B.1
2024-06-22 02:00:00+00:00,2024-06-22 04:00:00+02:00,DE-LU,DE,37956.0,18999.5,17712.5,1236.75,7.25,18949.25,18956.5,0.4994335546422173,0.4992425439983138,0.0001910106439034,-129.25,340.75,-470.0,2024-06-22,4,Saturday,True,3A.1,3B.1
2024-06-22 03:00:00+00:00,2024-06-22 05:00:00+02:00,DE-LU,DE,37836.5,18648.75,17672.25,1239.5,276.0,18911.75,19187.75,0.5071227518401543,0.4998282082116475,0.0072945436285068,-119.5,-350.75,231.25,2024-06-22,5,Saturday,True,3A.1,3B.1
2024-06-22 04:00:00+00:00,2024-06-22 06:00:00+02:00,DE-LU,DE,40049.5,19098.5,17690.25,879.25,2381.5,18569.5,20951.0,0.5231276295584214,0.4636637161512628,0.0594639134071586,2213.0,449.75,1763.25,2024-06-22,6,Saturday,True,3A.1,3B.1
2024-06-22 05:00:00+00:00,2024-06-22 07:00:00+02:00,DE-LU,DE,43094.5,19132.75,16025.5,908.25,7028.0,16933.75,23961.75,0.5560280314193227,0.392944575293831,0.1630834561254916,3045.0,34.25,3010.75,2024-06-22,7,Saturday,True,3A.1,3B.1
2024-06-22 06:00:00+00:00,2024-06-22 08:00:00+02:00,DE-LU,DE,46743.25,17599.5,14128.25,1112.75,13902.75,15241.0,29143.75,0.6234857439309419,0.3260577730474454,0.2974279708834965,3648.75,-1533.25,5182.0,2024-06-22,8,Saturday,True,3A.1,3B.1
2024-06-22 07:00:00+00:00,2024-06-22 09:00:00+02:00,DE-LU,DE,50349.0,14012.75,13805.75,1310.0,21220.5,15115.75,36336.25,0.7216876204095414,0.3002194681125742,0.4214681522969671,3605.75,-3586.75,7192.5,2024-06-22,9,Saturday,True,3A.1,3B.1
2024-06-22 08:00:00+00:00,2024-06-22 10:00:00+02:00,DE-LU,DE,51669.0,8402.25,14148.25,1166.25,27952.25,15314.5,43266.75,0.8373831504383673,0.2963962917803712,0.5409868586579961,1320.0,-5610.5,6930.5,2024-06-22,10,Saturday,True,3A.1,3B.1
2024-06-22 09:00:00+00:00,2024-06-22 11:00:00+02:00,DE-LU,DE,52163.25,4360.5,14336.5,1141.0,32325.25,15477.5,47802.75,0.9164066656122846,0.2967127239963,0.6196939416159845,494.25,-4041.75,4536.0,2024-06-22,11,Saturday,True,3A.1,3B.1
2024-06-22 10:00:00+00:00,2024-06-22 12:00:00+02:00,DE-LU,DE,50876.5,1006.75,13671.25,1127.0,35071.5,14798.25,49869.75,0.9802118856446492,0.2908661169695242,0.6893457686751251,-1286.75,-3353.75,2067.0,2024-06-22,12,Saturday,True,3A.1,3B.1
2024-06-22 11:00:00+00:00,2024-06-22 13:00:00+02:00,DE-LU,DE,48717.25,-339.25,12795.25,1236.5,35024.75,14031.75,49056.5,1.0069636525050163,0.2880242624532378,0.7189393900517784,-2159.25,-1346.0,-813.25,2024-06-22,13,Saturday,True,3A.1,3B.1
2024-06-22 12:00:00+00:00,2024-06-22 14:00:00+02:00,DE-LU,DE,47504.0,808.75,12716.0,1162.75,32816.5,13878.75,46695.25,0.9829751178848096,0.2921596076119905,0.6908155102728192,-1213.25,1148.0,-2361.25,2024-06-22,14,Saturday,True,3A.1,3B.1
2024-06-22 13:00:00+00:00,2024-06-22 15:00:00+02:00,DE-LU,DE,47377.5,4670.75,12376.0,1134.5,29196.25,13510.5,42706.75,0.9014141733945438,0.2851670096564825,0.6162471637380613,-126.5,3862.0,-3988.5,2024-06-22,15,Saturday,True,3A.1,3B.1
2024-06-22 14:00:00+00:00,2024-06-22 16:00:00+02:00,DE-LU,DE,47722.5,9035.25,12475.0,1451.75,24760.5,13926.75,38687.25,0.8106710671067107,0.2918277542039918,0.5188433129027188,345.0,4364.5,-4019.5,2024-06-22,16,Saturday,True,3A.1,3B.1
2024-06-22 15:00:00+00:00,2024-06-22 17:00:00+02:00,DE-LU,DE,48230.0,16098.0,11643.5,1722.25,18766.25,13365.75,32132.0,0.6662243416960398,0.2771252332573087,0.3890991084387311,507.5,7062.75,-6555.25,2024-06-22,17,Saturday,True,3A.1,3B.1
2024-06-22 16:00:00+00:00,2024-06-22 18:00:00+02:00,DE-LU,DE,48662.75,22929.5,11250.25,2205.75,12277.25,13456.0,25733.25,0.5288079691345022,0.2765154044931698,0.2522925646413324,432.75,6831.5,-6398.75,2024-06-22,18,Saturday,True,3A.1,3B.1
2024-06-22 17:00:00+00:00,2024-06-22 19:00:00+02:00,DE-LU,DE,47615.5,29548.0,9618.75,2364.25,6084.5,11983.0,18067.5,0.3794457687097688,0.2516617488002856,0.1277840199094832,-1047.25,6618.5,-7665.75,2024-06-22,19,Saturday,True,3A.1,3B.1
2024-06-22 18:00:00+00:00,2024-06-22 20:00:00+02:00,DE-LU,DE,45608.0,33617.0,7727.0,2234.25,2029.75,9961.25,11991.0,0.2629144009822838,0.2184101473425714,0.0445042536397123,-2007.5,4069.0,-6076.5,2024-06-22,20,Saturday,True,3A.1,3B.1
2024-06-22 19:00:00+00:00,2024-06-22 21:00:00+02:00,DE-LU,DE,44087.5,35024.0,6802.75,2065.25,195.5,8868.0,9063.5,0.2055798128721292,0.2011454493904168,0.0044343634817125,-1520.5,1407.0,-2927.5,2024-06-22,21,Saturday,True,3A.1,3B.1
2024-06-22 20:00:00+00:00,2024-06-22 22:00:00+02:00,DE-LU,DE,43421.5,35062.75,6170.0,2182.0,6.75,8352.0,8358.75,0.1925025620948147,0.1923471091509966,0.0001554529438181,-666.0,38.75,-704.75,2024-06-22,22,Saturday,True,3A.1,3B.1
2024-06-22 21:00:00+00:00,2024-06-22 23:00:00+02:00,DE-LU,DE,41529.25,33115.75,6133.25,2275.5,4.75,8408.75,8413.5,0.2025921489070956,0.202477771691037,0.0001143772160585,-1892.25,-1947.0,54.75,2024-06-22,23,Saturday,True,3A.1,3B.1
2024-06-22 22:00:00+00:00,2024-06-23 00:00:00+02:00,DE-LU,DE,39055.25,30856.0,5812.75,2381.5,5.0,8194.25,8199.25,0.2099397648203506,0.2098117410591405,0.00012802376121,-2474.0,-2259.75,-214.25,2024-06-23,0,Sunday,True,3A.1,3B.1
2024-06-22 23:00:00+00:00,2024-06-23 01:00:00+02:00,DE-LU,DE,37201.25,29118.5,5641.5,2436.75,4.5,8078.25,8082.75,0.2172709250361211,0.2171499613588253,0.0001209636772957,-1854.0,-1737.5,-116.5,2024-06-23,1,Sunday,True,3A.1,3B.1
2024-06-23 00:00:00+00:00,2024-06-23 02:00:00+02:00,DE-LU,DE,36246.5,27627.5,6302.5,2312.5,4.0,8615.0,8619.0,0.2377884761287296,0.2376781206461313,0.0001103554825983,-954.75,-1491.0,536.25,2024-06-23,2,Sunday,True,3A.1,3B.1
2024-06-23 01:00:00+00:00,2024-06-23 03:00:00+02:00,DE-LU,DE,35801.0,27033.75,6734.25,2028.75,4.25,8763.0,8767.25,0.2448884109382419,0.2447696991704142,0.0001187117678277,-445.5,-593.75,148.25,2024-06-23,3,Sunday,True,3A.1,3B.1
2024-06-23 02:00:00+00:00,2024-06-23 04:00:00+02:00,DE-LU,DE,35732.25,27262.0,6662.5,1796.5,11.25,8459.0,8470.25,0.2370477649742179,0.2367329233395602,0.0003148416346577,-68.75,228.25,-297.0,2024-06-23,4,Sunday,True,3A.1,3B.1
2024-06-23 03:00:00+00:00,2024-06-23 05:00:00+02:00,DE-LU,DE,35073.25,26878.5,6006.0,1718.0,470.75,7724.0,8194.75,0.23364672506825,0.2202248152081714,0.0134219098600785,-659.0,-383.5,-275.5,2024-06-23,5,Sunday,True,3A.1,3B.1
2024-06-23 04:00:00+00:00,2024-06-23 06:00:00+02:00,DE-LU,DE,36172.0,26694.5,4925.0,1603.5,2949.0,6528.5,9477.5,0.2620120535220612,0.1804849054517306,0.0815271480703306,1098.75,-184.0,1282.75,2024-06-23,6,Sunday,True,3A.1,3B.1
2024-06-23 05:00:00+00:00,2024-06-23 07:00:00+02:00,DE-LU,DE,38642.25,25453.5,3245.75,1383.0,8560.0,4628.75,13188.75,0.3413038837024241,0.1197846916263934,0.2215191920760307,2470.25,-1241.0,3711.25,2024-06-23,7,Sunday,True,3A.1,3B.1
2024-06-23 06:00:00+00:00,2024-06-23 08:00:00+02:00,DE-LU,DE,41725.75,21636.25,3016.75,1117.25,15955.5,4134.0,20089.5,0.4814652822297981,0.0990755109255076,0.3823897713042905,3083.5,-3817.25,6900.75,2024-06-23,8,Sunday,True,3A.1,3B.1
2024-06-23 07:00:00+00:00,2024-06-23 09:00:00+02:00,DE-LU,DE,43546.75,16280.25,3538.5,613.0,23115.0,4151.5,27266.5,0.626143167974648,0.0953343246051657,0.5308088433694822,1821.0,-5356.0,7177.0,2024-06-23,9,Sunday,True,3A.1,3B.1
2024-06-23 08:00:00+00:00,2024-06-23 10:00:00+02:00,DE-LU,DE,44667.75,11863.75,3717.5,439.0,28647.5,4156.5,32804.0,0.7344000985050736,0.093053713249492,0.6413463852555815,1121.0,-4416.5,5537.5,2024-06-23,10,Sunday,True,3A.1,3B.1
2024-06-23 09:00:00+00:00,2024-06-23 11:00:00+02:00,DE-LU,DE,45741.75,9872.25,3741.5,220.5,31907.5,3962.0,35869.5,0.7841741953467019,0.0866167123033115,0.6975574830433904,1074.0,-1991.5,3065.5,2024-06-23,11,Sunday,True,3A.1,3B.1
2024-06-23 10:00:00+00:00,2024-06-23 12:00:00+02:00,DE-LU,DE,45538.75,6997.5,4291.5,225.75,34024.0,4517.25,38541.25,0.8463396557876534,0.0991957398918503,0.747143915895803,-203.0,-2874.75,2671.75,2024-06-23,12,Sunday,True,3A.1,3B.1
2024-06-23 11:00:00+00:00,2024-06-23 13:00:00+02:00,DE-LU,DE,44010.25,4262.75,4922.0,254.5,34571.0,5176.5,39747.5,0.9031418817207356,0.1176203270828954,0.78552155463784,-1528.5,-2734.75,1206.25,2024-06-23,13,Sunday,True,3A.1,3B.1
2024-06-23 12:00:00+00:00,2024-06-23 14:00:00+02:00,DE-LU,DE,42968.5,4581.0,4940.25,217.0,33230.25,5157.25,38387.5,0.8933870160699117,0.1200239710485588,0.7733630450213529,-1041.75,318.25,-1360.0,2024-06-23,14,Sunday,True,3A.1,3B.1
2024-06-23 13:00:00+00:00,2024-06-23 15:00:00+02:00,DE-LU,DE,42105.0,6589.5,5162.5,238.25,30114.75,5400.75,35515.5,0.8434983968649804,0.1282686141788386,0.7152297826861418,-863.5,2008.5,-2872.0,2024-06-23,15,Sunday,True,3A.1,3B.1
2024-06-23 14:00:00+00:00,2024-06-23 16:00:00+02:00,DE-LU,DE,42608.5,10643.25,5667.75,390.25,25907.25,6058.0,31965.25,0.7502082917727684,0.1421782038795076,0.6080300878932607,503.5,4053.75,-3550.25,2024-06-23,16,Sunday,True,3A.1,3B.1
2024-06-23 15:00:00+00:00,2024-06-23 17:00:00+02:00,DE-LU,DE,44177.75,18220.75,5293.25,718.75,19945.0,6012.0,25957.0,0.5875582165230234,0.1360866046822212,0.4514716118408022,1569.25,7577.5,-6008.25,2024-06-23,17,Sunday,True,3A.1,3B.1
2024-06-23 16:00:00+00:00,2024-06-23 18:00:00+02:00,DE-LU,DE,45535.5,27311.75,4504.75,841.75,12877.25,5346.5,18223.75,0.4002097264771442,0.1174138858692668,0.2827958406078774,1357.75,9091.0,-7733.25,2024-06-23,18,Sunday,True,3A.1,3B.1
2024-06-23 17:00:00+00:00,2024-06-23 19:00:00+02:00,DE-LU,DE,45378.25,34955.25,3321.25,622.75,6479.0,3944.0,10423.0,0.2296915372452661,0.0869138849558984,0.1427776522893677,-157.25,7643.5,-7800.75,2024-06-23,19,Sunday,True,3A.1,3B.1
2024-06-23 18:00:00+00:00,2024-06-23 20:00:00+02:00,DE-LU,DE,44845.25,39981.0,2344.0,429.5,2090.75,2773.5,4864.25,0.108467451959795,0.0618460149068184,0.0466214370529766,-533.0,5025.75,-5558.75,2024-06-23,20,Sunday,True,3A.1,3B.1
2024-06-23 19:00:00+00:00,2024-06-23 21:00:00+02:00,DE-LU,DE,43661.5,40852.25,2327.75,281.0,200.5,2608.75,2809.25,0.0643415824009711,0.0597494360019697,0.0045921463990014,-1183.75,871.25,-2055.0,2024-06-23,21,Sunday,True,3A.1,3B.1
2024-06-23 20:00:00+00:00,2024-06-23 22:00:00+02:00,DE-LU,DE,44030.0,41344.25,2459.5,221.0,5.25,2680.5,2685.75,0.0609981830570065,0.0608789461730638,0.0001192368839427,368.5,492.0,-123.5,2024-06-23,22,Sunday,True,3A.1,3B.1
2024-06-23 21:00:00+00:00,2024-06-23 23:00:00+02:00,DE-LU,DE,41637.25,38700.25,2740.0,192.5,4.5,2932.5,2937.0,0.0705377996865787,0.0704297233847096,0.0001080763018691,-2392.75,-2644.0,251.25,2024-06-23,23,Sunday,True,3A.1,3B.1
2024-06-23 22:00:00+00:00,2024-06-24 00:00:00+02:00,DE-LU,DE,39301.25,36437.75,2685.25,173.0,5.25,2858.25,2863.5,0.0728602779809802,0.0727266944435609,0.0001335835374192,-2336.0,-2262.5,-73.5,2024-06-24,0,Monday,False,3A.1,3B.1
2024-06-23 23:00:00+00:00,2024-06-24 01:00:00+02:00,DE-LU,DE,38020.25,35296.5,2597.25,121.5,5.0,2718.75,2723.75,0.0716394552902729,0.0715079464232875,0.0001315088669853,-1281.0,-1141.25,-139.75,2024-06-24,1,Monday,False,3A.1,3B.1
2024-06-24 00:00:00+00:00,2024-06-24 02:00:00+02:00,DE-LU,DE,37093.75,34321.75,2664.0,103.0,5.0,2767.0,2772.0,0.0747295703454086,0.0745947767481044,0.0001347935973041,-926.5,-974.75,48.25,2024-06-24,2,Monday,False,3A.1,3B.1
2024-06-24 01:00:00+00:00,2024-06-24 03:00:00+02:00,DE-LU,DE,37165.25,34320.75,2714.75,124.75,5.0,2839.5,2844.5,0.0765365495994242,0.076402015323454,0.0001345342759701,71.5,-1.0,72.5,2024-06-24,3,Monday,False,3A.1,3B.1
2024-06-24 02:00:00+00:00,2024-06-24 04:00:00+02:00,DE-LU,DE,38156.75,35358.0,2633.5,152.5,12.75,2786.0,2798.75,0.0733487521867035,0.0730146042312303,0.0003341479554731,991.5,1037.25,-45.75,2024-06-24,4,Monday,False,3A.1,3B.1
2024-06-24 03:00:00+00:00,2024-06-24 05:00:00+02:00,DE-LU,DE,41336.25,38027.0,2547.75,178.0,583.5,2725.75,3309.25,0.0800568508270585,0.065940911427621,0.0141159393994375,3179.5,2669.0,510.5,2024-06-24,5,Monday,False,3A.1,3B.1
2024-06-24 04:00:00+00:00,2024-06-24 06:00:00+02:00,DE-LU,DE,48614.0,42412.5,2310.0,156.0,3735.5,2466.0,6201.5,0.1275661332126547,0.0507261282758053,0.0768400049368494,7277.75,4385.5,2892.25,2024-06-24,6,Monday,False,3A.1,3B.1
2024-06-24 05:00:00+00:00,2024-06-24 07:00:00+02:00,DE-LU,DE,54158.75,41491.25,1498.5,68.75,11100.25,1567.25,12667.5,0.2338957232210861,0.0289380755648902,0.2049576476561959,5544.75,-921.25,6466.0,2024-06-24,7,Monday,False,3A.1,3B.1
2024-06-24 06:00:00+00:00,2024-06-24 08:00:00+02:00,DE-LU,DE,57610.75,35866.25,867.75,18.0,20858.75,885.75,21744.5,0.3774382385231923,0.0153747347500249,0.3620635037731673,3452.0,-5625.0,9077.0,2024-06-24,8,Monday,False,3A.1,3B.1
2024-06-24 07:00:00+00:00,2024-06-24 09:00:00+02:00,DE-LU,DE,58662.5,27258.75,785.25,10.0,30608.5,795.25,31403.75,0.5353292137225655,0.0135563605369699,0.5217728531855955,1051.75,-8607.5,9659.25,2024-06-24,9,Monday,False,3A.1,3B.1
2024-06-24 08:00:00+00:00,2024-06-24 10:00:00+02:00,DE-LU,DE,58579.0,19896.0,1069.5,11.0,37602.5,1080.5,38683.0,0.6603561003089844,0.0184451765991225,0.6419109237098619,-83.5,-7362.75,7279.25,2024-06-24,10,Monday,False,3A.1,3B.1
2024-06-24 09:00:00+00:00,2024-06-24 11:00:00+02:00,DE-LU,DE,59111.75,16900.0,1369.0,14.75,40828.0,1383.75,42211.75,0.7141008344364699,0.0234090514999133,0.6906917829365566,532.75,-2996.0,3528.75,2024-06-24,11,Monday,False,3A.1,3B.1
