timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-07-08 18:00:00+00:00,2024-07-08 20:00:00+02:00,DE-LU,DE,53326.75,50465.75,966.25,0.5,1894.25,966.75,2861.0,0.0536503724678515,0.0181288002737837,0.0355215721940677,-1690.5,2564.75,-4255.25,2024-07-08,20,Monday,False,3A.1,3B.1
2024-07-08 19:00:00+00:00,2024-07-08 21:00:00+02:00,DE-LU,DE,51462.75,49706.0,1614.25,0.0,142.5,1614.25,1756.75,0.034136341334266,0.0313673482276015,0.0027689931066645,-1864.0,-759.75,-1104.25,2024-07-08,21,Monday,False,3A.1,3B.1
2024-07-08 20:00:00+00:00,2024-07-08 22:00:00+02:00,DE-LU,DE,49079.75,46360.0,2711.25,1.5,7.0,2712.75,2719.75,0.0554149114451479,0.0552722864317768,0.000142625013371,-2383.0,-3346.0,963.0,2024-07-08,22,Monday,False,3A.1,3B.1
2024-07-08 21:00:00+00:00,2024-07-08 23:00:00+02:00,DE-LU,DE,45668.75,41351.25,4305.5,9.25,2.75,4314.75,4317.5,0.0945394826878335,0.0944792664568222,6.021623101135897e-05,-3411.0,-5008.75,1597.75,2024-07-08,23,Monday,False,3A.1,3B.1
2024-07-08 22:00:00+00:00,2024-07-09 00:00:00+02:00,DE-LU,DE,42922.25,37339.75,5523.5,55.5,3.5,5579.0,5582.5,0.1300607493782362,0.1299792065886574,8.154278957883149e-05,-2746.5,-4011.5,1265.0,2024-07-09,0,Tuesday,False,3A.1,3B.1
2024-07-08 23:00:00+00:00,2024-07-09 01:00:00+02:00,DE-LU,DE,40795.5,34126.25,6566.0,100.25,3.0,6666.25,6669.25,0.1634800406907624,0.1634065031682416,7.353752252086627e-05,-2126.75,-3213.5,1086.75,2024-07-09,1,Tuesday,False,3A.1,3B.1
2024-07-09 00:00:00+00:00,2024-07-09 02:00:00+02:00,DE-LU,DE,39582.75,32230.25,7194.25,156.25,2.0,7350.5,7352.5,0.1857501057910327,0.1856995787306339,5.052706039878482e-05,-1212.75,-1896.0,683.25,2024-07-09,2,Tuesday,False,3A.1,3B.1
2024-07-09 01:00:00+00:00,2024-07-09 03:00:00+02:00,DE-LU,DE,39286.5,31422.25,7573.75,288.5,2.0,7862.25,7864.25,0.200176905552798,0.2001259974800504,5.090807274763595e-05,-296.25,-808.0,511.75,2024-07-09,3,Tuesday,False,3A.1,3B.1
2024-07-09 02:00:00+00:00,2024-07-09 04:00:00+02:00,DE-LU,DE,40755.0,32402.25,7828.25,520.25,4.25,8348.5,8352.75,0.2049503128450497,0.2048460311618206,0.000104281683229,1468.5,980.0,488.5,2024-07-09,4,Tuesday,False,3A.1,3B.1
2024-07-09 03:00:00+00:00,2024-07-09 05:00:00+02:00,DE-LU,DE,43593.5,34396.5,8283.5,590.0,323.5,8873.5,9197.0,0.2109718191932283,0.2035509881060249,0.0074208310872033,2838.5,1994.25,844.25,2024-07-09,5,Tuesday,False,3A.1,3B.1
2024-07-09 04:00:00+00:00,2024-07-09 06:00:00+02:00,DE-LU,DE,50678.25,39249.25,7767.75,874.25,2787.0,8642.0,11429.0,0.225520810209508,0.1705268039050282,0.0549940063044797,7084.75,4852.75,2232.0,2024-07-09,6,Tuesday,False,3A.1,3B.1
2024-07-09 05:00:00+00:00,2024-07-09 07:00:00+02:00,DE-LU,DE,56008.75,39634.75,6079.25,1069.0,9225.75,7148.25,16374.0,0.2923471778963108,0.127627379650501,0.1647197982458098,5330.5,385.5,4945.0,2024-07-09,7,Tuesday,False,3A.1,3B.1
2024-07-09 06:00:00+00:00,2024-07-09 08:00:00+02:00,DE-LU,DE,58824.0,34882.75,3825.0,1237.75,18878.5,5062.75,23941.25,0.4069979940160478,0.0860660614715082,0.3209319325445396,2815.25,-4752.0,7567.25,2024-07-09,8,Tuesday,False,3A.1,3B.1
2024-07-09 07:00:00+00:00,2024-07-09 09:00:00+02:00,DE-LU,DE,59219.75,25630.25,2943.5,1639.0,29007.0,4582.5,33589.5,0.5672009760257346,0.0773812790496413,0.4898196969760933,395.75,-9252.5,9648.25,2024-07-09,9,Tuesday,False,3A.1,3B.1
2024-07-09 08:00:00+00:00,2024-07-09 10:00:00+02:00,DE-LU,DE,59860.75,17369.25,3105.5,2127.75,37258.25,5233.25,42491.5,0.7098390848761501,0.0874237292382738,0.6224153556378762,641.0,-8261.0,8902.0,2024-07-09,10,Tuesday,False,3A.1,3B.1
2024-07-09 09:00:00+00:00,2024-07-09 11:00:00+02:00,DE-LU,DE,60821.75,11496.0,3726.0,2844.0,42755.75,6570.0,49325.75,0.8109886677052206,0.1080205682999913,0.7029680994052292,961.0,-5873.25,6834.25,2024-07-09,11,Tuesday,False,3A.1,3B.1
2024-07-09 10:00:00+00:00,2024-07-09 12:00:00+02:00,DE-LU,DE,60151.25,6241.0,4765.5,3461.0,45683.75,8226.5,53910.25,0.8962448826915483,0.1367635751542985,0.7594813075372499,-670.5,-5255.0,4584.5,2024-07-09,12,Tuesday,False,3A.1,3B.1
2024-07-09 11:00:00+00:00,2024-07-09 13:00:00+02:00,DE-LU,DE,59534.5,4090.75,5623.75,3932.0,45888.0,9555.75,55443.75,0.9312877407217665,0.1605077728040044,0.7707799679177619,-616.75,-2150.25,1533.5,2024-07-09,13,Tuesday,False,3A.1,3B.1
2024-07-09 12:00:00+00:00,2024-07-09 14:00:00+02:00,DE-LU,DE,57897.25,4268.0,5662.0,4028.75,43938.5,9690.75,53629.25,0.9262831999792736,0.1673784160733022,0.7589047839059714,-1637.25,177.25,-1814.5,2024-07-09,14,Tuesday,False,3A.1,3B.1
2024-07-09 13:00:00+00:00,2024-07-09 15:00:00+02:00,DE-LU,DE,57404.0,7392.0,5688.5,4145.0,40178.5,9833.5,50012.0,0.8712284858198035,0.1713033934917427,0.6999250923280608,-493.25,3124.0,-3617.25,2024-07-09,15,Tuesday,False,3A.1,3B.1
2024-07-09 14:00:00+00:00,2024-07-09 16:00:00+02:00,DE-LU,DE,57021.75,12650.0,5530.25,4378.25,34463.25,9908.5,44371.75,0.778154826886232,0.1737670274938948,0.6043877993923371,-382.25,5258.0,-5640.25,2024-07-09,16,Tuesday,False,3A.1,3B.1
2024-07-09 15:00:00+00:00,2024-07-09 17:00:00+02:00,DE-LU,DE,57103.25,20660.0,5900.25,4371.0,26172.0,10271.25,36443.25,0.6381992268391029,0.1798715484670312,0.4583276783720716,81.5,8010.0,-7928.5,2024-07-09,17,Tuesday,False,3A.1,3B.1
2024-07-09 16:00:00+00:00,2024-07-09 18:00:00+02:00,DE-LU,DE,57789.0,30410.0,6709.25,4780.25,15889.5,11489.5,27379.0,0.4737752859540743,0.1988181141739777,0.2749571717800965,685.75,9750.0,-9064.25,2024-07-09,18,Tuesday,False,3A.1,3B.1
2024-07-09 17:00:00+00:00,2024-07-09 19:00:00+02:00,DE-LU,DE,58393.5,38747.75,7779.75,5024.75,6841.25,12804.5,19645.75,0.33643727469667,0.2192795430998313,0.1171577315968386,604.5,8337.75,-7733.25,2024-07-09,19,Tuesday,False,3A.1,3B.1
2024-07-09 18:00:00+00:00,2024-07-09 20:00:00+02:00,DE-LU,DE,57156.5,40030.75,10146.0,5034.75,1945.0,15180.75,17125.75,0.2996290885551074,0.2655997130685049,0.0340293754866025,-1237.0,1283.0,-2520.0,2024-07-09,20,Tuesday,False,3A.1,3B.1
2024-07-09 19:00:00+00:00,2024-07-09 21:00:00+02:00,DE-LU,DE,55003.75,34768.5,14918.25,5201.75,115.25,20120.0,20235.25,0.3678885530532009,0.3657932413699066,0.0020953116832943,-2152.75,-5262.25,3109.5,2024-07-09,21,Tuesday,False,3A.1,3B.1
2024-07-09 20:00:00+00:00,2024-07-09 22:00:00+02:00,DE-LU,DE,54056.75,31554.0,17339.5,5159.0,4.25,22498.5,22502.75,0.4162801130293627,0.416201491950589,7.862107877369616e-05,-947.0,-3214.5,2267.5,2024-07-09,22,Tuesday,False,3A.1,3B.1
2024-07-09 21:00:00+00:00,2024-07-09 23:00:00+02:00,DE-LU,DE,50417.75,28445.5,18186.0,3781.75,4.5,21967.75,21972.25,0.4358038587600597,0.4357146044795731,8.9254280486535e-05,-3639.0,-3108.5,-530.5,2024-07-09,23,Tuesday,False,3A.1,3B.1
2024-07-09 22:00:00+00:00,2024-07-10 00:00:00+02:00,DE-LU,DE,47472.25,27463.25,17301.5,2704.75,2.75,20006.25,20009.0,0.4214883431899688,0.4214304146106409,5.792857932792316e-05,-2945.5,-982.25,-1963.25,2024-07-10,0,Wednesday,False,3A.1,3B.1
2024-07-09 23:00:00+00:00,2024-07-10 01:00:00+02:00,DE-LU,DE,45388.0,26706.75,16318.0,2359.75,3.5,18677.75,18681.25,0.4115900678593461,0.4115129549660703,7.711289327575571e-05,-2084.25,-756.5,-1327.75,2024-07-10,1,Wednesday,False,3A.1,3B.1
2024-07-10 00:00:00+00:00,2024-07-10 02:00:00+02:00,DE-LU,DE,44790.75,28474.0,14591.75,1722.25,2.75,16314.0,16316.75,0.3642883854367252,0.3642269888313993,6.139660532587644e-05,-597.25,1767.25,-2364.5,2024-07-10,2,Wednesday,False,3A.1,3B.1
2024-07-10 01:00:00+00:00,2024-07-10 03:00:00+02:00,DE-LU,DE,45322.0,30077.75,11988.75,3253.25,2.25,15242.0,15244.25,0.3363543091655266,0.3363046644013944,4.964476413220952e-05,531.25,1603.75,-1072.5,2024-07-10,3,Wednesday,False,3A.1,3B.1
2024-07-10 02:00:00+00:00,2024-07-10 04:00:00+02:00,DE-LU,DE,46046.75,31396.25,9671.25,4975.0,4.25,14646.25,14650.5,0.3181657771721131,0.3180734796701178,9.229750199525484e-05,724.75,1318.5,-593.75,2024-07-10,4,Wednesday,False,3A.1,3B.1
2024-07-10 03:00:00+00:00,2024-07-10 05:00:00+02:00,DE-LU,DE,47489.5,33319.25,9471.5,4359.0,339.75,13830.5,14170.25,0.2983870118657808,0.2912327988292149,0.0071542130365659,1442.75,1923.0,-480.25,2024-07-10,5,Wednesday,False,3A.1,3B.1
2024-07-10 04:00:00+00:00,2024-07-10 06:00:00+02:00,DE-LU,DE,53677.5,37563.5,8941.5,4761.25,2411.25,13702.75,16114.0,0.3002002701318056,0.2552792138232965,0.0449210563085091,6188.0,4244.25,1943.75,2024-07-10,6,Wednesday,False,3A.1,3B.1
2024-07-10 05:00:00+00:00,2024-07-10 07:00:00+02:00,DE-LU,DE,58513.0,40673.25,6879.5,4140.75,6819.5,11020.25,17839.75,0.3048852391776186,0.1883384888828123,0.1165467502948062,4835.5,3109.75,1725.75,2024-07-10,7,Wednesday,False,3A.1,3B.1
2024-07-10 06:00:00+00:00,2024-07-10 08:00:00+02:00,DE-LU,DE,61645.0,40438.75,5231.5,3614.25,12360.5,8845.75,21206.25,0.3440060021088491,0.1434950117608889,0.2005109903479601,3132.0,-234.5,3366.5,2024-07-10,8,Wednesday,False,3A.1,3B.1
2024-07-10 07:00:00+00:00,2024-07-10 09:00:00+02:00,DE-LU,DE,62588.75,37050.0,4545.25,3441.75,17551.75,7987.0,25538.75,0.4080405823730303,0.1276107926744023,0.280429789698628,943.75,-3388.75,4332.5,2024-07-10,9,Wednesday,False,3A.1,3B.1
2024-07-10 08:00:00+00:00,2024-07-10 10:00:00+02:00,DE-LU,DE,63256.0,33045.25,4910.75,3509.25,21790.75,8420.0,30210.75,0.4775950107499684,0.1331099026179334,0.3444851081320349,667.25,-4004.75,4672.0,2024-07-10,10,Wednesday,False,3A.1,3B.1
2024-07-10 09:00:00+00:00,2024-07-10 11:00:00+02:00,DE-LU,DE,63326.75,30255.75,5361.75,3244.75,24464.5,8606.5,33071.0,0.5222279684335609,0.1359062323583635,0.3863217360751972,70.75,-2789.5,2860.25,2024-07-10,11,Wednesday,False,3A.1,3B.1
2024-07-10 10:00:00+00:00,2024-07-10 12:00:00+02:00,DE-LU,DE,63541.25,28191.5,5596.5,2580.0,27173.25,8176.5,35349.75,0.5563275824759507,0.128680188066807,0.4276473944091437,214.5,-2064.25,2278.75,2024-07-10,12,Wednesday,False,3A.1,3B.1
2024-07-10 11:00:00+00:00,2024-07-10 13:00:00+02:00,DE-LU,DE,62288.0,25061.25,5997.0,1987.0,29242.75,7984.0,37226.75,0.5976552465964552,0.1281787824300025,0.4694764641664526,-1253.25,-3130.25,1877.0,2024-07-10,13,Wednesday,False,3A.1,3B.1
2024-07-10 12:00:00+00:00,2024-07-10 14:00:00+02:00,DE-LU,DE,60589.0,24387.0,5671.0,1779.5,28751.5,7450.5,36202.0,0.5975011965868392,0.1229678654541253,0.4745333311327138,-1699.0,-674.25,-1024.75,2024-07-10,14,Wednesday,False,3A.1,3B.1
2024-07-10 13:00:00+00:00,2024-07-10 15:00:00+02:00,DE-LU,DE,58736.75,24605.0,5382.5,1559.5,27189.75,6942.0,34131.75,0.5810970133689726,0.1181883573742163,0.4629086559947563,-1852.25,218.0,-2070.25,2024-07-10,15,Wednesday,False,3A.1,3B.1
2024-07-10 14:00:00+00:00,2024-07-10 16:00:00+02:00,DE-LU,DE,56519.5,27197.5,4719.75,1462.5,23139.75,6182.25,29322.0,0.5187943983934749,0.1093826024646361,0.4094117959288387,-2217.25,2592.5,-4809.75,2024-07-10,16,Wednesday,False,3A.1,3B.1
2024-07-10 15:00:00+00:00,2024-07-10 17:00:00+02:00,DE-LU,DE,57392.75,34224.25,4133.5,1794.25,17240.75,5927.75,23168.5,0.403683392066071,0.1032839513701643,0.3003994406959067,873.25,7026.75,-6153.5,2024-07-10,17,Wednesday,False,3A.1,3B.1
2024-07-10 16:00:00+00:00,2024-07-10 18:00:00+02:00,DE-LU,DE,58195.75,42609.5,3202.0,1948.5,10435.75,5150.5,15586.25,0.2678245404518371,0.0885030264237508,0.1793215140280862,803.0,8385.25,-7582.25,2024-07-10,18,Wednesday,False,3A.1,3B.1
2024-07-10 17:00:00+00:00,2024-07-10 19:00:00+02:00,DE-LU,DE,58014.0,48326.75,2776.25,1888.5,5022.5,4664.75,9687.25,0.1669812459061606,0.0804073154755748,0.0865739304305857,-181.75,5717.25,-5899.0,2024-07-10,19,Wednesday,False,3A.1,3B.1
2024-07-10 18:00:00+00:00,2024-07-10 20:00:00+02:00,DE-LU,DE,56167.25,50379.0,2425.5,1735.75,1627.0,4161.25,5788.25,0.1030538258504733,0.0740867676448464,0.0289670582056269,-1846.75,2052.25,-3899.0,2024-07-10,20,Wednesday,False,3A.1,3B.1
2024-07-10 19:00:00+00:00,2024-07-10 21:00:00+02:00,DE-LU,DE,53694.0,49974.5,2107.5,1461.0,151.0,3568.5,3719.5,0.0692721719372741,0.0664599396580623,0.0028122322792118,-2473.25,-404.5,-2068.75,2024-07-10,21,Wednesday,False,3A.1,3B.1
2024-07-10 20:00:00+00:00,2024-07-10 22:00:00+02:00,DE-LU,DE,50960.5,47808.75,1738.75,1407.25,5.75,3146.0,3151.75,0.0618469206542322,0.0617340881663249,0.0001128324879073,-2733.5,-2165.75,-567.75,2024-07-10,22,Wednesday,False,3A.1,3B.1
2024-07-10 21:00:00+00:00,2024-07-10 23:00:00+02:00,DE-LU,DE,47542.0,44458.5,1731.0,1349.0,3.5,3080.0,3083.5,0.0648584409574691,0.0647848218417399,7.361911572924993e-05,-3418.5,-3350.25,-68.25,2024-07-10,23,Wednesday,False,3A.1,3B.1
2024-07-10 22:00:00+00:00,2024-07-11 00:00:00+02:00,DE-LU,DE,44844.75,41539.25,1825.0,1477.75,2.75,3302.75,3305.5,0.073709854553766,0.0736485318794284,6.132267433757575e-05,-2697.25,-2919.25,222.0,2024-07-11,0,Thursday,False,3A.1,3B.1
2024-07-10 23:00:00+00:00,2024-07-11 01:00:00+02:00,DE-LU,DE,43045.5,39306.75,1876.75,1859.25,2.75,3736.0,3738.75,0.0868557688957033,0.0867918830075153,6.388588818808005e-05,-1799.25,-2232.5,433.25,2024-07-11,1,Thursday,False,3A.1,3B.1
2024-07-11 00:00:00+00:00,2024-07-11 02:00:00+02:00,DE-LU,DE,42224.25,38305.0,1688.5,2228.25,2.5,3916.75,3919.25,0.0928198843081878,0.0927606766253989,5.920768278891869e-05,-821.25,-1001.75,180.5,2024-07-11,2,Thursday,False,3A.1,3B.1
2024-07-11 01:00:00+00:00,2024-07-11 03:00:00+02:00,DE-LU,DE,42122.5,37789.25,1817.75,2513.5,2.0,4331.25,4333.25,0.1028725740400023,0.1028250934773577,4.748056264466734e-05,-101.75,-515.75,414.0,2024-07-11,3,Thursday,False,3A.1,3B.1
2024-07-11 02:00:00+00:00,2024-07-11 04:00:00+02:00,DE-LU,DE,42746.0,38095.25,2095.0,2552.0,3.75,4647.0,4650.75,0.1087996537687736,0.1087119262621063,8.77275066672905e-05,623.5,306.0,317.5,2024-07-11,4,Thursday,False,3A.1,3B.1
2024-07-11 03:00:00+00:00,2024-07-11 05:00:00+02:00,DE-LU,DE,45158.25,40044.25,2555.5,2363.75,194.75,4919.25,5114.0,0.1132461953242209,0.1089335835644649,0.0043126117597559,2412.25,1949.0,463.25,2024-07-11,5,Thursday,False,3A.1,3B.1
2024-07-11 04:00:00+00:00,2024-07-11 06:00:00+02:00,DE-LU,DE,51372.75,44638.25,2904.75,2002.25,1827.5,4907.0,6734.5,0.1310908993581227,0.0955175652461665,0.0355733341119562,6214.5,4594.0,1620.5,2024-07-11,6,Thursday,False,3A.1,3B.1
2024-07-11 05:00:00+00:00,2024-07-11 07:00:00+02:00,DE-LU,DE,56555.5,46874.5,2521.25,1603.5,5556.25,4124.75,9681.0,0.1711769854390819,0.0729327828416334,0.0982442025974485,5182.75,2236.25,2946.5,2024-07-11,7,Thursday,False,3A.1,3B.1
2024-07-11 06:00:00+00:00,2024-07-11 08:00:00+02:00,DE-LU,DE,59748.25,44671.0,2271.25,1220.75,11585.25,3492.0,15077.25,0.2523463030297958,0.0584452264292259,0.1939010766005699,3192.75,-2203.5,5396.25,2024-07-11,8,Thursday,False,3A.1,3B.1
2024-07-11 07:00:00+00:00,2024-07-11 09:00:00+02:00,DE-LU,DE,60787.25,37689.75,2488.0,1077.75,19531.75,3565.75,23097.5,0.3799727738958416,0.0586595050771337,0.3213132688187078,1039.0,-6981.25,8020.25,2024-07-11,9,Thursday,False,3A.1,3B.1
2024-07-11 08:00:00+00:00,2024-07-11 10:00:00+02:00,DE-LU,DE,60472.5,29075.75,3553.0,1052.0,26791.75,4605.0,31396.75,0.5191905411550705,0.0761503162594567,0.4430402248956137,-314.75,-8614.0,8299.25,2024-07-11,10,Thursday,False,3A.1,3B.1
2024-07-11 09:00:00+00:00,2024-07-11 11:00:00+02:00,DE-LU,DE,60997.75,23380.5,4716.25,1004.0,31897.0,5720.25,37617.25,0.616698976601596,0.0937780491903389,0.522920927411257,525.25,-5695.25,6220.5,2024-07-11,11,Thursday,False,3A.1,3B.1
2024-07-11 10:00:00+00:00,2024-07-11 12:00:00+02:00,DE-LU,DE,60243.5,19265.25,5456.75,673.0,34848.5,6129.75,40978.25,0.6802103131458166,0.1017495663432569,0.5784607468025597,-754.25,-4115.25,3361.0,2024-07-11,12,Thursday,False,3A.1,3B.1
2024-07-11 11:00:00+00:00,2024-07-11 13:00:00+02:00,DE-LU,DE,59225.75,16774.75,5369.5,604.5,36477.0,5974.0,42451.0,0.7167659337365926,0.1008682878646534,0.6158976458719392,-1017.75,-2490.5,1472.75,2024-07-11,13,Thursday,False,3A.1,3B.1
2024-07-11 12:00:00+00:00,2024-07-11 14:00:00+02:00,DE-LU,DE,58375.75,16716.5,5103.0,718.75,35837.5,5821.75,41659.25,0.7136396534519899,0.0997289114058491,0.6139107420461407,-850.0,-58.25,-791.75,2024-07-11,14,Thursday,False,3A.1,3B.1
2024-07-11 13:00:00+00:00,2024-07-11 15:00:00+02:00,DE-LU,DE,57692.75,18448.0,4437.0,772.75,34035.0,5209.75,39244.75,0.680237118182094,0.0903016410207521,0.5899354771613418,-683.0,1731.5,-2414.5,2024-07-11,15,Thursday,False,3A.1,3B.1
2024-07-11 14:00:00+00:00,2024-07-11 16:00:00+02:00,DE-LU,DE,56827.0,22844.25,3556.0,731.75,29695.0,4287.75,33982.75,0.5980035898428564,0.0754526897425519,0.5225509001003045,-865.75,4396.25,-5262.0,2024-07-11,16,Thursday,False,3A.1,3B.1
2024-07-11 15:00:00+00:00,2024-07-11 17:00:00+02:00,DE-LU,DE,56735.25,30591.5,3111.75,633.75,22398.25,3745.5,26143.75,0.4608025874566517,0.0660171586447578,0.3947854288118938,-91.75,7747.25,-7839.0,2024-07-11,17,Thursday,False,3A.1,3B.1
2024-07-11 16:00:00+00:00,2024-07-11 18:00:00+02:00,DE-LU,DE,56476.0,39422.0,2293.5,784.25,13976.25,3077.75,17054.0,0.3019689779729442,0.0544966003258021,0.2474723776471421,-259.25,8830.5,-9089.75,2024-07-11,18,Thursday,False,3A.1,3B.1
2024-07-11 17:00:00+00:00,2024-07-11 19:00:00+02:00,DE-LU,DE,56141.25,46955.75,1572.0,1086.5,6527.0,2658.5,9185.5,0.1636140983679558,0.0473537728497317,0.1162603255182241,-334.75,7533.75,-7868.5,2024-07-11,19,Thursday,False,3A.1,3B.1
2024-07-11 18:00:00+00:00,2024-07-11 20:00:00+02:00,DE-LU,DE,54468.75,49811.0,1396.75,1280.25,1980.75,2677.0,4657.75,0.0855123350545037,0.0491474469305794,0.0363648881239242,-1672.5,2855.25,-4527.75,2024-07-11,20,Thursday,False,3A.1,3B.1
2024-07-11 19:00:00+00:00,2024-07-11 21:00:00+02:00,DE-LU,DE,52289.25,49324.25,1419.0,1399.5,146.5,2818.5,2965.0,0.0567038157938773,0.0539020926863552,0.0028017231075221,-2179.5,-486.75,-1692.75,2024-07-11,21,Thursday,False,3A.1,3B.1
2024-07-11 20:00:00+00:00,2024-07-11 22:00:00+02:00,DE-LU,DE,50347.25,47365.75,1385.0,1586.25,10.25,2971.25,2981.5,0.0592187259482891,0.0590151398537159,0.0002035860945731,-1942.0,-1958.5,16.5,2024-07-11,22,Thursday,False,3A.1,3B.1
2024-07-11 21:00:00+00:00,2024-07-11 23:00:00+02:00,DE-LU,DE,46941.0,43549.75,1633.25,1755.5,2.5,3388.75,3391.25,0.0722449457830042,0.0721916874374214,5.3258345582752814e-05,-3406.25,-3816.0,409.75,2024-07-11,23,Thursday,False,3A.1,3B.1
2024-07-11 22:00:00+00:00,2024-07-12 00:00:00+02:00,DE-LU,DE,44482.75,40917.75,1870.25,1692.25,2.5,3562.5,3565.0,0.0801434263843849,0.0800872248231055,5.620156127937234e-05,-2458.25,-2632.0,173.75,2024-07-12,0,Friday,False,3A.1,3B.1
2024-07-11 23:00:00+00:00,2024-07-12 01:00:00+02:00,DE-LU,DE,42617.75,38934.75,2236.25,1444.0,2.75,3680.25,3683.0,0.0864193909814572,0.0863548638771403,6.452710431686328e-05,-1865.0,-1983.0,118.0,2024-07-12,1,Friday,False,3A.1,3B.1
2024-07-12 00:00:00+00:00,2024-07-12 02:00:00+02:00,DE-LU,DE,41528.5,37625.25,2791.75,1109.5,2.0,3901.25,3903.25,0.093989669744874,0.0939415100473169,4.815969755709934e-05,-1089.25,-1309.5,220.25,2024-07-12,2,Friday,False,3A.1,3B.1
2024-07-12 01:00:00+00:00,2024-07-12 03:00:00+02:00,DE-LU,DE,41300.75,36825.75,3560.25,912.75,2.0,4473.0,4475.0,0.1083515432528465,0.1083031179821189,4.842527072752916e-05,-227.75,-799.5,571.75,2024-07-12,3,Friday,False,3A.1,3B.1
2024-07-12 02:00:00+00:00,2024-07-12 04:00:00+02:00,DE-LU,DE,42286.75,37178.5,4422.75,682.25,3.25,5105.0,5108.25,0.1208002506695359,0.120723394443886,7.685622564987851e-05,986.0,352.75,633.25,2024-07-12,4,Friday,False,3A.1,3B.1
2024-07-12 03:00:00+00:00,2024-07-12 05:00:00+02:00,DE-LU,DE,44389.0,38187.25,5369.0,571.25,261.5,5940.25,6201.75,0.1397136678005812,0.1338225686543963,0.0058910991461848,2102.25,1008.75,1093.5,2024-07-12,5,Friday,False,3A.1,3B.1
2024-07-12 04:00:00+00:00,2024-07-12 06:00:00+02:00,DE-LU,DE,50517.0,41500.5,6235.25,528.75,2252.5,6764.0,9016.5,0.1784844705742621,0.1338955203198923,0.0445889502543698,6128.0,3313.25,2814.75,2024-07-12,6,Friday,False,3A.1,3B.1
2024-07-12 05:00:00+00:00,2024-07-12 07:00:00+02:00,DE-LU,DE,55381.5,42252.0,5931.75,458.75,6739.0,6390.5,13129.5,0.2370737520652203,0.1153905184944431,0.1216832335707772,4864.5,751.5,4113.0,2024-07-12,7,Friday,False,3A.1,3B.1
2024-07-12 06:00:00+00:00,2024-07-12 08:00:00+02:00,DE-LU,DE,58353.5,40647.5,5294.75,288.0,12123.25,5582.75,17706.0,0.3034265296854516,0.0956712108099771,0.2077553188754744,2972.0,-1604.5,4576.5,2024-07-12,8,Friday,False,3A.1,3B.1
2024-07-12 07:00:00+00:00,2024-07-12 09:00:00+02:00,DE-LU,DE,59619.75,37414.0,5450.25,150.0,16605.5,5600.25,22205.75,0.3724562749759937,0.0939327991143874,0.2785234758616062,1266.25,-3233.5,4499.75,2024-07-12,9,Friday,False,3A.1,3B.1
2024-07-12 08:00:00+00:00,2024-07-12 10:00:00+02:00,DE-LU,DE,59075.0,32531.75,7083.5,112.5,19347.25,7196.0,26543.25,0.4493144308082945,0.1218112568768514,0.327503173931443,-544.75,-4882.25,4337.5,2024-07-12,10,Friday,False,3A.1,3B.1
2024-07-12 09:00:00+00:00,2024-07-12 11:00:00+02:00,DE-LU,DE,59031.0,28650.0,9153.0,138.75,21089.25,9291.75,30381.0,0.5146617878741678,0.1574045840321187,0.3572572038420491,-44.0,-3881.75,3837.75,2024-07-12,11,Friday,False,3A.1,3B.1
2024-07-12 10:00:00+00:00,2024-07-12 12:00:00+02:00,DE-LU,DE,58625.0,24764.0,11414.75,243.25,22203.0,11658.0,33861.0,0.5775863539445629,0.1988571428571428,0.37872921108742,-406.0,-3886.0,3480.0,2024-07-12,12,Friday,False,3A.1,3B.1
2024-07-12 11:00:00+00:00,2024-07-12 13:00:00+02:00,DE-LU,DE,57938.5,22354.25,12497.25,463.75,22623.25,12961.0,35584.25,0.6141727866617189,0.2237027192626664,0.3904700673990524,-686.5,-2409.75,1723.25,2024-07-12,13,Friday,False,3A.1,3B.1
2024-07-12 12:00:00+00:00,2024-07-12 14:00:00+02:00,DE-LU,DE,56643.25,20765.0,13776.5,724.0,21377.75,14500.5,35878.25,0.6334073345014631,0.2559969634510731,0.3774103710503899,-1295.25,-1589.25,294.0,2024-07-12,14,Friday,False,3A.1,3B.1
2024-07-12 13:00:00+00:00,2024-07-12 15:00:00+02:00,DE-LU,DE,56488.0,19230.25,15733.75,866.25,20657.75,16600.0,37257.75,0.6595692890525421,0.2938677241183968,0.3657015649341453,-155.25,-1534.75,1379.5,2024-07-12,15,Friday,False,3A.1,3B.1
2024-07-12 14:00:00+00:00,2024-07-12 16:00:00+02:00,DE-LU,DE,56385.5,20271.75,17282.75,1365.5,17465.5,18648.25,36113.75,0.6404793785636378,0.3307277580228959,0.3097516205407418,-102.5,1041.5,-1144.0,2024-07-12,16,Friday,False,3A.1,3B.1
2024-07-12 15:00:00+00:00,2024-07-12 17:00:00+02:00,DE-LU,DE,57520.25,24043.25,18127.0,2196.5,13153.5,20323.5,33477.0,0.5820037291214833,0.3533277410998735,0.2286759880216098,1134.75,3771.5,-2636.75,2024-07-12,17,Friday,False,3A.1,3B.1
