timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-05-24 10:00:00+00:00,2024-05-24 12:00:00+02:00,DE-LU,DE,59918.25,28060.25,3184.75,106.75,28566.5,3291.5,31858.0,0.5316910957846733,0.0549331797907982,0.476757915993875,-156.75,-1465.25,1308.5,2024-05-24,12,Friday,False,3A.1,3B.1
2024-05-24 11:00:00+00:00,2024-05-24 13:00:00+02:00,DE-LU,DE,58019.25,25595.25,3973.5,135.25,28315.25,4108.75,32424.0,0.5588490027016896,0.0708170133188553,0.4880319893828341,-1899.0,-2465.0,566.0,2024-05-24,13,Friday,False,3A.1,3B.1
2024-05-24 12:00:00+00:00,2024-05-24 14:00:00+02:00,DE-LU,DE,56023.25,23993.25,5418.75,215.25,26396.0,5634.0,32030.0,0.5717269169496593,0.1005653902620787,0.4711615266875806,-1996.0,-1602.0,-394.0,2024-05-24,14,Friday,False,3A.1,3B.1
2024-05-24 13:00:00+00:00,2024-05-24 15:00:00+02:00,DE-LU,DE,55559.75,24604.25,7346.5,403.0,23206.0,7749.5,30955.5,0.5571569346514338,0.1394804692245735,0.4176764654268602,-463.5,611.0,-1074.5,2024-05-24,15,Friday,False,3A.1,3B.1
2024-05-24 14:00:00+00:00,2024-05-24 16:00:00+02:00,DE-LU,DE,55227.5,27054.25,8006.0,648.75,19518.5,8654.75,28173.25,0.5101308225069032,0.1567108777330134,0.3534199447738898,-332.25,2450.0,-2782.25,2024-05-24,16,Friday,False,3A.1,3B.1
2024-05-24 15:00:00+00:00,2024-05-24 17:00:00+02:00,DE-LU,DE,53983.25,30290.0,8467.5,945.5,14280.25,9413.0,23693.25,0.4389000291757165,0.1743689014648062,0.2645311277109103,-1244.25,3235.75,-4480.0,2024-05-24,17,Friday,False,3A.1,3B.1
2024-05-24 16:00:00+00:00,2024-05-24 18:00:00+02:00,DE-LU,DE,53699.0,35826.5,8200.5,1120.0,8552.0,9320.5,17872.5,0.332827426953947,0.1735693402111771,0.1592580867427699,-284.25,5536.5,-5820.75,2024-05-24,18,Friday,False,3A.1,3B.1
2024-05-24 17:00:00+00:00,2024-05-24 19:00:00+02:00,DE-LU,DE,52895.0,41063.5,6829.25,1297.75,3704.5,8127.0,11831.5,0.2236789866717081,0.1536440117213347,0.0700349749503733,-804.0,5237.0,-6041.0,2024-05-24,19,Friday,False,3A.1,3B.1
2024-05-24 18:00:00+00:00,2024-05-24 20:00:00+02:00,DE-LU,DE,50538.0,42405.75,5668.75,1600.0,863.5,7268.75,8132.25,0.1609135699869405,0.1438274169931536,0.0170861529937868,-2357.0,1342.25,-3699.25,2024-05-24,20,Friday,False,3A.1,3B.1
2024-05-24 19:00:00+00:00,2024-05-24 21:00:00+02:00,DE-LU,DE,48303.5,41664.25,4661.25,1950.5,27.5,6611.75,6639.25,0.1374486320867018,0.1368793151634974,0.0005693169232043,-2234.5,-741.5,-1493.0,2024-05-24,21,Friday,False,3A.1,3B.1
2024-05-24 20:00:00+00:00,2024-05-24 22:00:00+02:00,DE-LU,DE,45653.0,39344.5,4176.25,2128.5,3.75,6304.75,6308.5,0.1381836900094188,0.1381015486386436,8.21413707751955e-05,-2650.5,-2319.75,-330.75,2024-05-24,22,Friday,False,3A.1,3B.1
2024-05-24 21:00:00+00:00,2024-05-24 23:00:00+02:00,DE-LU,DE,42267.75,35264.5,4617.5,2382.75,3.0,7000.25,7003.25,0.1656877879707342,0.1656168118719354,7.097609879872953e-05,-3385.25,-4080.0,694.75,2024-05-24,23,Friday,False,3A.1,3B.1
2024-05-24 22:00:00+00:00,2024-05-25 00:00:00+02:00,DE-LU,DE,38307.5,31380.0,4550.5,2373.25,3.75,6923.75,6927.5,0.1808392612412712,0.1807413691835802,9.789205769105266e-05,-3960.25,-3884.5,-75.75,2024-05-25,0,Saturday,True,3A.1,3B.1
2024-05-24 23:00:00+00:00,2024-05-25 01:00:00+02:00,DE-LU,DE,36738.75,30051.25,4286.0,2394.75,6.75,6680.75,6687.5,0.1820285121295634,0.1818447824163859,0.0001837297131775,-1568.75,-1328.75,-240.0,2024-05-25,1,Saturday,True,3A.1,3B.1
2024-05-25 00:00:00+00:00,2024-05-25 02:00:00+02:00,DE-LU,DE,35616.75,29459.5,4045.75,2109.5,2.0,6155.25,6157.25,0.1728751219580674,0.1728189686032555,5.615335481199155e-05,-1122.0,-591.75,-530.25,2024-05-25,2,Saturday,True,3A.1,3B.1
2024-05-25 01:00:00+00:00,2024-05-25 03:00:00+02:00,DE-LU,DE,35195.0,29244.75,4185.75,1762.5,2.0,5948.25,5950.25,0.1690652081261542,0.169008381872425,5.68262537292229e-05,-421.75,-214.75,-207.0,2024-05-25,3,Saturday,True,3A.1,3B.1
2024-05-25 02:00:00+00:00,2024-05-25 04:00:00+02:00,DE-LU,DE,35270.0,29466.75,4057.0,1742.0,4.25,5799.0,5803.25,0.1645378508647575,0.1644173518571023,0.0001204990076552,75.0,222.0,-147.0,2024-05-25,4,Saturday,True,3A.1,3B.1
2024-05-25 03:00:00+00:00,2024-05-25 05:00:00+02:00,DE-LU,DE,35455.5,29248.5,3900.5,2017.25,289.25,5917.75,6207.0,0.1750645174937597,0.1669064038019489,0.0081581136918108,185.5,-218.25,403.75,2024-05-25,5,Saturday,True,3A.1,3B.1
2024-05-25 04:00:00+00:00,2024-05-25 06:00:00+02:00,DE-LU,DE,37377.75,28969.5,3715.25,2270.25,2422.75,5985.5,8408.25,0.2249533479142003,0.1601353746547076,0.0648179732594926,1922.25,-279.0,2201.25,2024-05-25,6,Saturday,True,3A.1,3B.1
2024-05-25 05:00:00+00:00,2024-05-25 07:00:00+02:00,DE-LU,DE,40013.75,27945.0,2688.25,2424.0,6956.5,5112.25,12068.75,0.3016150698197494,0.1277623316984786,0.1738527381212708,2636.0,-1024.5,3660.5,2024-05-25,7,Saturday,True,3A.1,3B.1
2024-05-25 06:00:00+00:00,2024-05-25 08:00:00+02:00,DE-LU,DE,43013.25,25689.75,1921.25,2423.75,12978.5,4345.0,17323.5,0.4027479904448048,0.1010153847942203,0.3017326056505844,2999.5,-2255.25,5254.75,2024-05-25,8,Saturday,True,3A.1,3B.1
2024-05-25 07:00:00+00:00,2024-05-25 09:00:00+02:00,DE-LU,DE,45665.0,22519.0,1548.0,2381.25,19216.75,3929.25,23146.0,0.5068652140589073,0.0860451111354429,0.4208201029234643,2651.75,-3170.75,5822.5,2024-05-25,9,Saturday,True,3A.1,3B.1
2024-05-25 08:00:00+00:00,2024-05-25 10:00:00+02:00,DE-LU,DE,47098.25,18113.0,1485.5,2086.0,25413.75,3571.5,28985.25,0.6154209551310292,0.0758308429718726,0.5395901121591566,1433.25,-4406.0,5839.25,2024-05-25,10,Saturday,True,3A.1,3B.1
2024-05-25 09:00:00+00:00,2024-05-25 11:00:00+02:00,DE-LU,DE,48292.75,15058.0,1521.25,1540.5,30173.0,3061.75,33234.75,0.6881933623577038,0.0633997856821158,0.624793576675588,1194.5,-3055.0,4249.5,2024-05-25,11,Saturday,True,3A.1,3B.1
2024-05-25 10:00:00+00:00,2024-05-25 12:00:00+02:00,DE-LU,DE,47845.75,11836.0,1689.25,1274.5,33046.0,2963.75,36009.75,0.7526217062121505,0.0619438508122456,0.6906778553999049,-447.0,-3222.0,2775.0,2024-05-25,12,Saturday,True,3A.1,3B.1
2024-05-25 11:00:00+00:00,2024-05-25 13:00:00+02:00,DE-LU,DE,46240.5,9746.0,1703.0,1187.75,33603.75,2890.75,36494.5,0.7892323828678323,0.0625155437333073,0.7267168391345249,-1605.25,-2090.0,484.75,2024-05-25,13,Saturday,True,3A.1,3B.1
2024-05-25 12:00:00+00:00,2024-05-25 14:00:00+02:00,DE-LU,DE,44334.75,9034.25,1606.0,903.75,32790.75,2509.75,35300.5,0.7962264363732738,0.0566090933184465,0.7396173430548272,-1905.75,-711.75,-1194.0,2024-05-25,14,Saturday,True,3A.1,3B.1
2024-05-25 13:00:00+00:00,2024-05-25 15:00:00+02:00,DE-LU,DE,42996.75,10184.5,1467.75,909.25,30435.25,2377.0,32812.25,0.7631332600719822,0.0552832481524766,0.7078500119195056,-1338.0,1150.25,-2488.25,2024-05-25,15,Saturday,True,3A.1,3B.1
2024-05-25 14:00:00+00:00,2024-05-25 16:00:00+02:00,DE-LU,DE,42070.5,13786.75,1613.25,902.5,25768.0,2515.75,28283.75,0.6722941253372315,0.0597984335817259,0.6124956917555057,-926.25,3602.25,-4528.5,2024-05-25,16,Saturday,True,3A.1,3B.1
2024-05-25 15:00:00+00:00,2024-05-25 17:00:00+02:00,DE-LU,DE,42603.0,19909.5,1828.0,1363.5,19502.0,3191.5,22693.5,0.5326737553693401,0.0749125648428514,0.4577611905264887,532.5,6122.75,-5590.25,2024-05-25,17,Saturday,True,3A.1,3B.1
2024-05-25 16:00:00+00:00,2024-05-25 18:00:00+02:00,DE-LU,DE,43574.5,28396.75,1688.75,1379.0,12110.0,3067.75,15177.75,0.3483172497676393,0.0704024142560442,0.277914835511595,971.5,8487.25,-7515.75,2024-05-25,18,Saturday,True,3A.1,3B.1
2024-05-25 17:00:00+00:00,2024-05-25 19:00:00+02:00,DE-LU,DE,43576.0,34801.25,1714.0,1437.5,5623.25,3151.5,8774.75,0.201366577932807,0.0723219203231136,0.1290446576096934,1.5,6404.5,-6403.0,2024-05-25,19,Saturday,True,3A.1,3B.1
2024-05-25 18:00:00+00:00,2024-05-25 20:00:00+02:00,DE-LU,DE,42360.0,37755.25,1438.5,1718.25,1448.0,3156.75,4604.75,0.1087051463644948,0.0745219546742209,0.0341831916902738,-1216.0,2954.0,-4170.0,2024-05-25,20,Saturday,True,3A.1,3B.1
2024-05-25 19:00:00+00:00,2024-05-25 21:00:00+02:00,DE-LU,DE,41262.5,38126.75,1346.75,1735.25,53.75,3082.0,3135.75,0.0759951529839442,0.0746925174189639,0.0013026355649803,-1097.5,371.5,-1469.0,2024-05-25,21,Saturday,True,3A.1,3B.1
2024-05-25 20:00:00+00:00,2024-05-25 22:00:00+02:00,DE-LU,DE,40245.0,36855.25,2026.0,1359.0,4.75,3385.0,3389.75,0.0842278543918499,0.0841098273077401,0.0001180270841098,-1017.5,-1271.5,254.0,2024-05-25,22,Saturday,True,3A.1,3B.1
2024-05-25 21:00:00+00:00,2024-05-25 23:00:00+02:00,DE-LU,DE,37039.25,33753.75,1962.5,1318.5,4.5,3281.0,3285.5,0.0887031999838009,0.0885817072429922,0.0001214927408087,-3205.75,-3101.5,-104.25,2024-05-25,23,Saturday,True,3A.1,3B.1
2024-05-25 22:00:00+00:00,2024-05-26 00:00:00+02:00,DE-LU,DE,36705.5,33946.25,1593.0,1156.75,9.5,2749.75,2759.25,0.0751726580485213,0.0749138412499489,0.0002588167985724,-333.75,192.5,-526.25,2024-05-26,0,Sunday,True,3A.1,3B.1
2024-05-25 23:00:00+00:00,2024-05-26 01:00:00+02:00,DE-LU,DE,34826.5,33010.5,1169.75,640.75,5.5,1810.5,1816.0,0.0521442005369474,0.0519862748194621,0.0001579257174852,-1879.0,-935.75,-943.25,2024-05-26,1,Sunday,True,3A.1,3B.1
2024-05-26 00:00:00+00:00,2024-05-26 02:00:00+02:00,DE-LU,DE,33847.0,32307.0,982.5,554.25,3.25,1536.75,1540.0,0.0454988625284367,0.0454028422016722,9.602032676455817e-05,-979.5,-703.5,-276.0,2024-05-26,2,Sunday,True,3A.1,3B.1
2024-05-26 01:00:00+00:00,2024-05-26 03:00:00+02:00,DE-LU,DE,33648.0,32200.25,958.75,486.75,2.25,1445.5,1447.75,0.0430263314312886,0.0429594626723728,6.686875891583452e-05,-199.0,-106.75,-92.25,2024-05-26,3,Sunday,True,3A.1,3B.1
2024-05-26 02:00:00+00:00,2024-05-26 04:00:00+02:00,DE-LU,DE,33970.5,32642.25,932.75,390.25,5.25,1323.0,1328.25,0.0391001015587053,0.038945555702742,0.0001545458559632,322.5,442.0,-119.5,2024-05-26,4,Sunday,True,3A.1,3B.1
2024-05-26 03:00:00+00:00,2024-05-26 05:00:00+02:00,DE-LU,DE,33519.5,31707.75,1246.25,211.75,353.75,1458.0,1811.75,0.0540506272468264,0.043497068870359,0.0105535583764674,-451.0,-934.5,483.5,2024-05-26,5,Sunday,True,3A.1,3B.1
2024-05-26 04:00:00+00:00,2024-05-26 06:00:00+02:00,DE-LU,DE,34025.75,29260.75,1420.5,120.5,3224.0,1541.0,4765.0,0.140040998361535,0.0452892294806139,0.094751768880921,506.25,-2447.0,2953.25,2024-05-26,6,Sunday,True,3A.1,3B.1
2024-05-26 05:00:00+00:00,2024-05-26 07:00:00+02:00,DE-LU,DE,36618.5,24798.0,1388.5,113.5,10318.5,1502.0,11820.5,0.3228013162745606,0.0410175184674413,0.2817837978071194,2592.75,-4462.75,7055.5,2024-05-26,7,Sunday,True,3A.1,3B.1
2024-05-26 06:00:00+00:00,2024-05-26 08:00:00+02:00,DE-LU,DE,39861.5,18786.25,818.5,120.75,20136.0,939.25,21075.25,0.5287119150057072,0.0235628363207606,0.5051490786849466,3243.0,-6011.75,9254.75,2024-05-26,8,Sunday,True,3A.1,3B.1
2024-05-26 07:00:00+00:00,2024-05-26 09:00:00+02:00,DE-LU,DE,42206.0,11288.5,786.25,199.0,29932.25,985.25,30917.5,0.7325380277685637,0.0233438373690944,0.7091941903994693,2344.5,-7497.75,9842.25,2024-05-26,9,Sunday,True,3A.1,3B.1
2024-05-26 08:00:00+00:00,2024-05-26 10:00:00+02:00,DE-LU,DE,43591.0,5820.25,1089.25,283.0,36398.5,1372.25,37770.75,0.8664804661512697,0.0314801220435411,0.8350003441077286,1385.0,-5468.25,6853.25,2024-05-26,10,Sunday,True,3A.1,3B.1
2024-05-26 09:00:00+00:00,2024-05-26 11:00:00+02:00,DE-LU,DE,45051.25,4273.0,1494.75,255.25,39028.25,1750.0,40778.25,0.9051524652479122,0.0388446491495796,0.8663078160983324,1460.25,-1547.25,3007.5,2024-05-26,11,Sunday,True,3A.1,3B.1
2024-05-26 10:00:00+00:00,2024-05-26 12:00:00+02:00,DE-LU,DE,44886.25,3220.75,2256.0,391.0,39018.5,2647.0,41665.5,0.928246400623799,0.0589712885349076,0.8692751120888914,-165.0,-1052.25,887.25,2024-05-26,12,Sunday,True,3A.1,3B.1
2024-05-26 11:00:00+00:00,2024-05-26 13:00:00+02:00,DE-LU,DE,43370.5,3279.75,2960.25,383.75,36746.75,3344.0,40090.75,0.9243783216702596,0.0771031000334328,0.8472752216368269,-1515.75,59.0,-1574.75,2024-05-26,13,Sunday,True,3A.1,3B.1
2024-05-26 12:00:00+00:00,2024-05-26 14:00:00+02:00,DE-LU,DE,42512.0,5501.0,3622.5,427.0,32961.5,4049.5,37011.0,0.8706012420022582,0.0952554572826496,0.7753457847196086,-858.5,2221.25,-3079.75,2024-05-26,14,Sunday,True,3A.1,3B.1
2024-05-26 13:00:00+00:00,2024-05-26 15:00:00+02:00,DE-LU,DE,42312.75,7944.25,4925.25,521.0,28922.25,5446.25,34368.5,0.8122492629290226,0.1287141582619896,0.6835351046670329,-199.25,2443.25,-2642.5,2024-05-26,15,Sunday,True,3A.1,3B.1
2024-05-26 14:00:00+00:00,2024-05-26 16:00:00+02:00,DE-LU,DE,42344.0,11899.75,5791.0,840.5,23812.75,6631.5,30444.25,0.7189743529189495,0.1566101454751558,0.5623642074437937,31.25,3955.5,-3924.25,2024-05-26,16,Sunday,True,3A.1,3B.1
2024-05-26 15:00:00+00:00,2024-05-26 17:00:00+02:00,DE-LU,DE,43672.25,16666.0,6454.0,2739.0,17813.25,9193.0,27006.25,0.6183846721888614,0.2104998025061681,0.4078848696826932,1328.25,4766.25,-3438.0,2024-05-26,17,Sunday,True,3A.1,3B.1
2024-05-26 16:00:00+00:00,2024-05-26 18:00:00+02:00,DE-LU,DE,44728.25,22918.75,8684.5,2274.5,10850.5,10959.0,21809.5,0.4876001184933459,0.2450129392498029,0.2425871792435429,1056.0,6252.75,-5196.75,2024-05-26,18,Sunday,True,3A.1,3B.1
2024-05-26 17:00:00+00:00,2024-05-26 19:00:00+02:00,DE-LU,DE,45303.25,29898.75,9273.75,1275.5,4855.25,10549.25,15404.5,0.3400307924928123,0.2328585697494109,0.1071722227434014,575.0,6980.0,-6405.0,2024-05-26,19,Sunday,True,3A.1,3B.1
2024-05-26 18:00:00+00:00,2024-05-26 20:00:00+02:00,DE-LU,DE,44637.25,32474.25,9406.0,1594.5,1162.5,11000.5,12163.0,0.2724854241692757,0.2464421531344336,0.0260432710348419,-666.0,2575.5,-3241.5,2024-05-26,20,Sunday,True,3A.1,3B.1
2024-05-26 19:00:00+00:00,2024-05-26 21:00:00+02:00,DE-LU,DE,44780.75,33592.75,9956.5,1199.75,31.75,11156.25,11188.0,0.2498394957654796,0.2491304857555981,0.0007090100098814,143.5,1118.5,-975.0,2024-05-26,21,Sunday,True,3A.1,3B.1
2024-05-26 20:00:00+00:00,2024-05-26 22:00:00+02:00,DE-LU,DE,44411.75,32972.75,9817.75,1616.75,4.5,11434.5,11439.0,0.2575669727042955,0.2574656481674331,0.0001013245368624,-369.0,-620.0,251.0,2024-05-26,22,Sunday,True,3A.1,3B.1
2024-05-26 21:00:00+00:00,2024-05-26 23:00:00+02:00,DE-LU,DE,42000.25,30068.0,9973.75,1955.5,3.0,11929.25,11932.25,0.2840994994077416,0.2840280712614806,7.142814626103416e-05,-2411.5,-2904.75,493.25,2024-05-26,23,Sunday,True,3A.1,3B.1
2024-05-26 22:00:00+00:00,2024-05-27 00:00:00+02:00,DE-LU,DE,39830.0,29305.5,8629.75,1890.5,4.25,10520.25,10524.5,0.2642355008787346,0.2641287973889028,0.0001067034898317,-2170.25,-762.5,-1407.75,2024-05-27,0,Monday,False,3A.1,3B.1
2024-05-26 23:00:00+00:00,2024-05-27 01:00:00+02:00,DE-LU,DE,38557.75,28568.25,7902.5,2083.0,4.0,9985.5,9989.5,0.2590789140963879,0.2589751736032315,0.0001037404931563,-1272.25,-737.25,-535.0,2024-05-27,1,Monday,False,3A.1,3B.1
2024-05-27 00:00:00+00:00,2024-05-27 02:00:00+02:00,DE-LU,DE,38174.75,28501.0,7311.0,2359.75,3.0,9670.75,9673.75,0.2534070295155829,0.2533284435392504,7.858597633252346e-05,-383.0,-67.25,-315.75,2024-05-27,2,Monday,False,3A.1,3B.1
2024-05-27 01:00:00+00:00,2024-05-27 03:00:00+02:00,DE-LU,DE,38223.0,28595.0,6846.75,2779.0,2.25,9625.75,9628.0,0.2518902231640635,0.2518313580828297,5.88650812338121e-05,48.25,94.0,-45.75,2024-05-27,3,Monday,False,3A.1,3B.1
2024-05-27 02:00:00+00:00,2024-05-27 04:00:00+02:00,DE-LU,DE,39292.75,29492.25,6403.25,3393.25,4.0,9796.5,9800.5,0.2494226034064808,0.2493208034561083,0.0001017999503725,1069.75,897.25,172.5,2024-05-27,4,Monday,False,3A.1,3B.1
2024-05-27 03:00:00+00:00,2024-05-27 05:00:00+02:00,DE-LU,DE,42029.0,32305.0,5927.0,3483.5,313.5,9410.5,9724.0,0.2313640581503247,0.2239049227914059,0.0074591353589188,2736.25,2812.75,-76.5,2024-05-27,5,Monday,False,3A.1,3B.1
2024-05-27 04:00:00+00:00,2024-05-27 06:00:00+02:00,DE-LU,DE,48795.75,37846.5,5176.0,3387.75,2385.5,8563.75,10949.25,0.2243894191604801,0.175501964822756,0.048887454337724,6766.75,5541.5,1225.25,2024-05-27,6,Monday,False,3A.1,3B.1
2024-05-27 05:00:00+00:00,2024-05-27 07:00:00+02:00,DE-LU,DE,53966.75,40431.75,3765.0,3228.0,6542.0,6993.0,13535.0,0.2508025775130057,0.1295797875543737,0.1212227899586319,5171.0,2585.25,2585.75,2024-05-27,7,Monday,False,3A.1,3B.1
2024-05-27 06:00:00+00:00,2024-05-27 08:00:00+02:00,DE-LU,DE,57268.75,39515.5,2358.25,2907.0,12488.0,5265.25,17753.25,0.3099989086543708,0.0919393211830186,0.2180595874713521,3302.0,-916.25,4218.25,2024-05-27,8,Monday,False,3A.1,3B.1
2024-05-27 07:00:00+00:00,2024-05-27 09:00:00+02:00,DE-LU,DE,58456.25,33964.5,1957.0,2829.75,19705.0,4786.75,24491.75,0.4189757297123917,0.0818860258740511,0.3370897038383406,1187.5,-5551.0,6738.5,2024-05-27,9,Monday,False,3A.1,3B.1
2024-05-27 08:00:00+00:00,2024-05-27 10:00:00+02:00,DE-LU,DE,59483.75,28736.75,2234.25,2970.5,25542.25,5204.75,30747.0,0.5168974719986551,0.0874986866160926,0.4293987853825625,1027.5,-5227.75,6255.25,2024-05-27,10,Monday,False,3A.1,3B.1
2024-05-27 09:00:00+00:00,2024-05-27 11:00:00+02:00,DE-LU,DE,59773.5,25927.75,2470.25,2478.0,28897.5,4948.25,33845.75,0.5662333642835036,0.0827833404435075,0.4834500238399959,289.75,-2809.0,3098.75,2024-05-27,11,Monday,False,3A.1,3B.1
2024-05-27 10:00:00+00:00,2024-05-27 12:00:00+02:00,DE-LU,DE,58783.0,22465.0,2872.0,2072.75,31373.25,4944.75,36318.0,0.6178316860316758,0.084118707789667,0.5337129782420087,-990.5,-3462.75,2472.25,2024-05-27,12,Monday,False,3A.1,3B.1
2024-05-27 11:00:00+00:00,2024-05-27 13:00:00+02:00,DE-LU,DE,57931.75,21430.25,2886.25,1888.25,31727.0,4774.5,36501.5,0.6300776344577886,0.0824159463506626,0.547661688107126,-851.25,-1034.75,183.5,2024-05-27,13,Monday,False,3A.1,3B.1
2024-05-27 12:00:00+00:00,2024-05-27 14:00:00+02:00,DE-LU,DE,56644.5,21506.5,2484.25,1717.0,30936.75,4201.25,35138.0,0.620325009489006,0.0741687189400559,0.54615629054895,-1287.25,76.25,-1363.5,2024-05-27,14,Monday,False,3A.1,3B.1
2024-05-27 13:00:00+00:00,2024-05-27 15:00:00+02:00,DE-LU,DE,55490.75,23310.75,2317.75,1352.75,28509.5,3670.5,32180.0,0.5799164725652474,0.0661461594950509,0.5137703130701964,-1153.75,1804.25,-2958.0,2024-05-27,15,Monday,False,3A.1,3B.1
2024-05-27 14:00:00+00:00,2024-05-27 16:00:00+02:00,DE-LU,DE,53607.0,27289.25,2316.75,1183.0,22818.0,3499.75,26317.75,0.4909386833809017,0.0652853172160352,0.4256533661648665,-1883.75,3978.5,-5862.25,2024-05-27,16,Monday,False,3A.1,3B.1
2024-05-27 15:00:00+00:00,2024-05-27 17:00:00+02:00,DE-LU,DE,53823.0,35485.25,2213.0,836.25,15288.5,3049.25,18337.75,0.3407047173141593,0.0566532894859075,0.2840514278282519,216.0,8196.0,-7980.0,2024-05-27,17,Monday,False,3A.1,3B.1
2024-05-27 16:00:00+00:00,2024-05-27 18:00:00+02:00,DE-LU,DE,54204.0,42920.25,2500.75,530.75,8252.25,3031.5,11283.75,0.2081719061323887,0.0559276068186849,0.1522442993137037,381.0,7435.0,-7054.0,2024-05-27,18,Monday,False,3A.1,3B.1
2024-05-27 17:00:00+00:00,2024-05-27 19:00:00+02:00,DE-LU,DE,53766.5,47514.0,2592.25,277.0,3383.25,2869.25,6252.5,0.1162898831056512,0.0533650135307301,0.0629248695749211,-437.5,4593.75,-5031.25,2024-05-27,19,Monday,False,3A.1,3B.1
2024-05-27 18:00:00+00:00,2024-05-27 20:00:00+02:00,DE-LU,DE,51655.0,47395.25,3164.75,291.5,803.5,3456.25,4259.75,0.0824653954118671,0.0669102700609815,0.0155551253508856,-2111.5,-118.75,-1992.75,2024-05-27,20,Monday,False,3A.1,3B.1
2024-05-27 19:00:00+00:00,2024-05-27 21:00:00+02:00,DE-LU,DE,49890.75,45926.0,3704.0,235.25,25.5,3939.25,3964.75,0.0794686389761629,0.0789575221859763,0.0005111167901865,-1764.25,-1469.25,-295.0,2024-05-27,21,Monday,False,3A.1,3B.1
2024-05-27 20:00:00+00:00,2024-05-27 22:00:00+02:00,DE-LU,DE,46815.25,42994.5,3576.25,239.75,4.75,3816.0,3820.75,0.0816133631669167,0.0815119005025072,0.0001014626644095,-3075.5,-2931.5,-144.0,2024-05-27,22,Monday,False,3A.1,3B.1
2024-05-27 21:00:00+00:00,2024-05-27 23:00:00+02:00,DE-LU,DE,43394.25,39264.5,3965.5,161.75,2.5,4127.25,4129.75,0.0951681386358791,0.0951105273164071,5.761131947204987e-05,-3421.0,-3730.0,309.0,2024-05-27,23,Monday,False,3A.1,3B.1
2024-05-27 22:00:00+00:00,2024-05-28 00:00:00+02:00,DE-LU,DE,40554.5,35852.5,4664.75,34.5,2.75,4699.25,4702.0,0.1159427437152473,0.1158749337311519,6.780998409547646e-05,-2839.75,-3412.0,572.25,2024-05-28,0,Tuesday,False,3A.1,3B.1
2024-05-27 23:00:00+00:00,2024-05-28 01:00:00+02:00,DE-LU,DE,39151.0,33484.25,5634.5,29.0,3.25,5663.5,5666.75,0.1447408750734336,0.1446578631452581,8.301192817552553e-05,-1403.5,-2368.25,964.75,2024-05-28,1,Tuesday,False,3A.1,3B.1
2024-05-28 00:00:00+00:00,2024-05-28 02:00:00+02:00,DE-LU,DE,38923.0,32186.5,6531.5,203.0,2.0,6734.5,6736.5,0.173072476427819,0.1730210929270611,5.138350075790664e-05,-228.0,-1297.75,1069.75,2024-05-28,2,Tuesday,False,3A.1,3B.1
2024-05-28 01:00:00+00:00,2024-05-28 03:00:00+02:00,DE-LU,DE,38854.25,31689.75,6865.75,296.75,2.0,7162.5,7164.5,0.1843942425860748,0.1843427681656446,5.147442043019747e-05,-68.75,-496.75,428.0,2024-05-28,3,Tuesday,False,3A.1,3B.1
2024-05-28 02:00:00+00:00,2024-05-28 04:00:00+02:00,DE-LU,DE,38945.25,31016.25,7434.75,491.0,3.25,7925.75,7929.0,0.2035935062684152,0.2035100557834395,8.345048497570307e-05,91.0,-673.5,764.5,2024-05-28,4,Tuesday,False,3A.1,3B.1
2024-05-28 03:00:00+00:00,2024-05-28 05:00:00+02:00,DE-LU,DE,41926.75,32932.25,8321.0,495.25,178.25,8816.25,8994.5,0.2145289105404068,0.210277448168532,0.0042514623718747,2981.5,1916.0,1065.5,2024-05-28,5,Tuesday,False,3A.1,3B.1
2024-05-28 04:00:00+00:00,2024-05-28 06:00:00+02:00,DE-LU,DE,48592.0,37766.75,8399.25,568.75,1857.25,8968.0,10825.25,0.2227784408956206,0.1845571287454725,0.0382213121501481,6665.25,4834.5,1830.75,2024-05-28,6,Tuesday,False,3A.1,3B.1
2024-05-28 05:00:00+00:00,2024-05-28 07:00:00+02:00,DE-LU,DE,53136.75,39510.25,7443.0,489.25,5694.25,7932.25,13626.5,0.2564421045698128,0.1492799239697572,0.1071621806000555,4544.75,1743.5,2801.25,2024-05-28,7,Tuesday,False,3A.1,3B.1
2024-05-28 06:00:00+00:00,2024-05-28 08:00:00+02:00,DE-LU,DE,56184.0,37194.25,7129.25,485.0,11375.5,7614.25,18989.75,0.337992132991599,0.1355234586359106,0.2024686743556884,3047.25,-2316.0,5363.25,2024-05-28,8,Tuesday,False,3A.1,3B.1
2024-05-28 07:00:00+00:00,2024-05-28 09:00:00+02:00,DE-LU,DE,56839.75,31282.75,7337.25,479.5,17740.25,7816.75,25557.0,0.4496325194955994,0.137522596422398,0.3121099230732014,655.75,-5911.5,6567.25,2024-05-28,9,Tuesday,False,3A.1,3B.1
